finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
configure_crypto_policy,Configure System Cryptography Policy,3,localhost,configure_crypto_policy,xccdf_org.ssgproject.content_rule_configure_crypto_policy,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: Validation/JSON error with openai/gpt-oss-120b: 1 validation error for _LLMVerdict Invalid JSON: invalid number at line 5 column 19 [type=json_invalid, input_value='{\n ""finding_id"": ""conf...omplexity"": ""medium""\n}', input_type=str] For further information visit https://errors.pydantic.dev/2.12/v/json_invalid",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9661140441894531,1,0,1.944,804,556,1360,0.000273,1,1360,0.000273,1.944,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
installed_OS_is_vendor_supported,The Installed Operating System Is Vendor Supported,3,localhost,installed_OS_is_vendor_supported,xccdf_org.ssgproject.content_rule_installed_OS_is_vendor_supported,compliance,localhost.localdomain,False,medium,"Remediation likely requires upgrading the operating system to a supported release, which can introduce compatibility issues, service disruptions, and may require a reboot. This poses a clear risk of breaking critical services or losing remote access, warranting human oversight.",True,reboot required; OS version upgrade; Potential service incompatibility; Possible loss of SSH/console access during reboot; Dependency conflicts,high,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.947569131851196,1,0,10.931,619,606,1225,0.000182,1,1225,0.000182,10.931,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
partition_for_var_tmp,Ensure /var/tmp Located On Separate Partition,2,localhost,partition_for_var_tmp,xccdf_org.ssgproject.content_rule_partition_for_var_tmp,compliance,localhost.localdomain,False,critical,Filesystem/partition/mount-option changes can break boot or services and should not be auto-remediated.,False,reboot required; filesystems affected; filesystems/partitioning; service disruption risk,high,discarded,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005967140197753906,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
package_gnutls-utils_installed,Ensure gnutls-utils is installed,2,localhost,package_gnutls-utils_installed,xccdf_org.ssgproject.content_rule_package_gnutls-utils_installed,compliance,localhost.localdomain,True,low,"The remediation only installs a user‑space utility package. Installing gnutls-utils does not modify authentication, bootloader, or critical system services, and it is unlikely to cause lockout or system instability.",False,,low,success,1,1,rpm -q --quiet gnutls-utils; dnf install -y gnutls-utils,True,True,,62.506887912750244,78.274,,,,,,,,,,,,,True,True,8,"The plan correctly checks for the package and installs it if missing, addressing the vulnerability directly.",,True,"Installing gnutls-utils is a standard, non‑intrusive package addition; it only provides user‑level utilities and does not modify existing system configuration or services, so it will not disrupt sshd, auditd, firewalld, or networking.",Adds gnutls-utils binaries and associated libraries to the system; Registers the package in the RPM database,False,Approve,5.717540979385376,64.73876619338989,11,0,23.482,19182,1655,20837,0.003622,1,978,0.000331,2.213,8,17731,0.002962,5.102,1,1087,0.000219,10.45,1,1041,0.000111,5.715,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
package_nss-tools_installed,Ensure nss-tools is installed,2,localhost,package_nss-tools_installed,xccdf_org.ssgproject.content_rule_package_nss-tools_installed,compliance,localhost.localdomain,True,low,"Installing the nss-tools package is a simple, non-disruptive operation that does not affect authentication, networking, or filesystem layout, and it follows the policy allowing package installs to be classified as safe.",False,,low,success,1,1,rpm -q nss-tools; dnf install -y nss-tools,True,True,,164.46251320838928,42.287,,,,,,,,,,,,,True,True,9,"The plan correctly checks for the nss-tools package and installs it when absent, satisfying the remediation requirement.",,True,"Installing nss-tools is a standard, non‑intrusive package addition that only provides utility binaries and does not modify existing configuration or running services, so it is unlikely to cause outages or lockouts.",Adds the nss-tools package and any required dependencies to the system; Consumes additional disk space,False,Approve,3.484938144683838,165.9768099784851,11,0,121.242,20066,1950,22016,0.003972,1,1205,0.000452,1.498,8,18613,0.003075,9.678,1,1188,0.000243,106.584,1,1010,0.000203,3.483,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
package_subscription-manager_installed,Install subscription-manager Package,2,localhost,package_subscription-manager_installed,xccdf_org.ssgproject.content_rule_package_subscription-manager_installed,compliance,localhost.localdomain,True,low,"Installing the subscription-manager package is a straightforward, low‑impact operation that does not modify authentication, networking, or filesystem structures and is explicitly listed as a safe remediation type.",False,,low,success,1,1,rpm -q --quiet subscription-manager; dnf install -y subscription-manager; rpm -q subscription-manager,True,True,,53.94752597808838,38.34,,,,,,,,,,,,,True,True,8,,,True,"The remediation simply installs the subscription-manager package if absent, using standard dnf mechanisms. Installation pulls only required dependencies and may start a non‑critical subscription daemon, but it does not modify existing configuration or critical services, so it is unlikely to cause outages or lockouts.",Installation of subscription-manager and its dependent packages; Potential enablement/start of the rhsmcertd (subscription manager) service,False,Approve,1.576690912246704,68.38962817192078,12,0,30.748,33207,1750,34957,0.00579,1,969,0.000206,14.425,9,31838,0.005035,7.46,1,994,0.00028,7.29,1,1156,0.000269,1.572,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
ensure_gpgcheck_local_packages,Ensure gpgcheck Enabled for Local Packages,3,localhost,ensure_gpgcheck_local_packages,xccdf_org.ssgproject.content_rule_ensure_gpgcheck_local_packages,compliance,localhost.localdomain,True,low,"The remediation only edits /etc/dnf/dnf.conf to set localpkg_gpgcheck=1, a straightforward configuration change that does not affect authentication, networking, or critical services. It is low risk and aligns with standard STIG hardening practices.",False,Potential misconfiguration of dnf.conf could affect package installation; Incorrect syntax could cause dnf errors,low,success,1,1,cp /etc/dnf/dnf.conf /etc/dnf/dnf.conf.bak; grep -E '^\s*#?\s*localpkg_gpgcheck' /etc/dnf/dnf.conf || true; sed -i '/^\[main\]/a localpkg_gpgcheck=1' /etc/dnf/dnf.conf,True,True,,51.628010988235474,77.137,,,,,,,,,,,,,True,False,8,"The plan correctly addresses the requirement to set localpkg_gpgcheck=1 in /etc/dnf/dnf.conf. It uses simple sed edits to uncomment or add the setting, which will resolve the vulnerability if the conditional logic is implemented as described. Minor enhancements could make the remediation more robust.","The plan describes the edit commands but does not show explicit conditional branching; running both the replace and the insert commands unconditionally could create duplicate entries.; If the file lacks a [main] section, the insertion command would add the line in an unexpected location or fail.; sed -i edits are performed without creating a backup, which could be risky on production systems.; No verification step to ensure the new setting is the only occurrence (duplicate lines could confuse DNF).",True,"The plan correctly sets localpkg_gpgcheck=1 in /etc/dnf/dnf.conf, a non‑critical configuration file. Editing this file does not impact running system services and only affects future DNF operations. The only minor risk is possible duplicate entries if both the replace and insert commands run unconditionally, but this will not break critical services or lock out access.","Possible duplicate 'localpkg_gpgcheck' lines if both sed commands execute when the key already exists; If /etc/dnf/dnf.conf lacks a [main] section, the insert command could add the line in an unexpected location",False,Approve,7.9927849769592285,59.3265438079834,14,0,40.219,32610,4164,36774,0.007359,1,1309,0.000122,7.68,11,31490,0.006364,14.786,1,2089,0.000692,9.762,1,1886,0.000181,7.989,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
enable_authselect,Enable authselect,2,localhost,enable_authselect,xccdf_org.ssgproject.content_rule_enable_authselect,compliance,localhost.localdomain,True,low,"The remediation only runs authselect to apply a predefined authentication profile. This is a standard STIG hardening step for PAM/authentication and does not modify bootloader, kernel, or filesystem structures. While an incorrect profile could lock out users, the risk is typical for PAM changes and can be mitigated with pre‑checks, so it is classified as safe to remediate.",False,authentication/authorization affected; potential PAM misconfiguration; possible loss of SSH or console authentication if profile is incorrect,low,failed,,3,,False,False,can't concat str to bytes,0.0,60.884,"authselect current; grep -R ""var_authselect_profile"" -n /usr/share/xml/scap/ssg* || true",False,False,,29.994258880615234,,,False,False,,24.90005874633789,,True,True,8,"The plan adds appropriate safety checks, backs up PAM configuration, verifies the required package and profile, and applies the authselect profile with a fallback to --force. This will satisfy the requirement to enable authselect and addresses the concerns from prior reviews.","If SSSD is installed but not properly configured, selecting the 'sssd' profile could still lock out users.; Backup archive is created under /root; ensure sufficient disk space and that the archive is stored securely.; Force selection may overwrite custom PAM tweaks; ensure you have a recovery method.",False,"Switching to the 'sssd' authselect profile can overwrite existing PAM configuration and may break authentication if SSSD is not fully configured, potentially locking out SSH and local logins. The fallback '--force' option further risks losing custom PAM tweaks despite the backup.","Potential loss of custom PAM modifications; SSH login failures if SSSD is not correctly set up; Possible sudo, su, and console login lockout; SSSD service may need to be started/restarted",False,Investigate,8.907433032989502,24.905738353729248,3,0,24.847,3930,1782,5712,0.001641,0,0,0.0,0.0,1,2245,0.000948,1.343,1,1817,0.000521,14.601,1,1650,0.000172,8.903,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
banner_etc_issue,Modify the System Login Banner,2,localhost,banner_etc_issue,xccdf_org.ssgproject.content_rule_banner_etc_issue,compliance,localhost.localdomain,True,low,"The remediation only requires editing /etc/issue to replace the banner text. This is a straightforward file modification that does not affect authentication mechanisms, networking, or boot processes, and it carries no risk of locking out SSH or console access.",False,filesystems affected,low,failed,,3,cp /etc/issue /etc/issue.bak; cp /etc/issue.net /etc/issue.net.bak; restorecon -v /etc/issue,False,False,,57.34925699234009,69.302,cat /etc/issue; cat /etc/issue > /etc/issue.bak; cat /etc/issue.net > /etc/issue.net.bak; ls -Z /etc/issue; chcon --reference=/etc/issue.bak /etc/issue; chcon --reference=/etc/issue.net.bak /etc/issue.net,False,False,,138.56531929969788,46.871,rsync -a /etc/issue /etc/issue.bak; cp -a /etc/issue /etc/issue.bak; chmod 0644 /etc/issue; test -f /etc/issue.net && cat /etc/issue.net > /etc/issue.net.bak || true; restorecon -v /etc/issue; chown root:root /etc/issue; test -f /etc/issue.net && restorecon -v /etc/issue.net || true,False,False,,210.5800302028656,21.593,True,False,9,"The plan correctly backs up the original files, overwrites /etc/issue (and /etc/issue.net when present) with the required DoD banner, restores ownership, permissions, and SELinux context. If the full banner text is supplied exactly as required and a trailing newline is ensured, the remediation will satisfy the OpenSCAP rule.","The banner text shown in the plan is truncated; the actual full DoD disclaimer must be used or the scan will still fail.; The plan assumes write_file will preserve a trailing newline; an explicit newline should be added.; restorecon is invoked with both files even if /etc/issue.net does not exist, which could produce an error.",True,"The plan only edits /etc/issue and optionally /etc/issue.net, which are non‑essential login banner files. It backs up originals, preserves permissions and SELinux context, and does not touch authentication mechanisms or critical services.","Creation of backup files (/etc/issue.bak, /etc/issue.net.bak) in the same directory; Potential non‑fatal error from restorecon if /etc/issue.net does not exist",False,Approve,61.69978880882263,210.59889793395996,20,0,192.777,88015,11401,99416,0.019471,0,0,0.0,0.0,16,89052,0.018049,98.056,2,5860,0.000936,21.506,2,4504,0.000487,73.216,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
account_password_pam_faillock_password_auth,Configure the Use of the pam_faillock.so Module in the /etc/pam.d/password-auth File.,2,localhost,account_password_pam_faillock_password_auth,xccdf_org.ssgproject.content_rule_account_password_pam_faillock_password_auth,compliance,localhost.localdomain,True,low,"The remediation uses the standard authselect feature to enable pam_faillock, which is a well‑documented STIG hardening step. It does not require reboot and only modifies PAM configuration, making it low risk when applied correctly.",False,authentication/authorization affected; Potential account lockout if pam_faillock parameters are mis‑configured; Failure of authselect integrity check could abort remediation,low,success,2,2,test -x /usr/bin/authselect && echo exists; authselect check; cp /etc/pam.d/password-auth /etc/pam.d/password-auth.bak; cp /etc/pam.d/system-auth /etc/pam.d/system-auth.bak; sed -i '/^auth[[:space:]]\+required[[:space:]]\+pam_env\.so$/a auth        required      pam_faillock.so preauth silent audit deny=5 unlock_time=900 fail_interval=900' /etc/pam.d/password-auth; sed -i '/^auth[[:space:]]\+required[[:space:]]\+pam_deny\.so$/i auth        [default=die] pam_faillock.so authfail audit deny=5 unlock_time=900 fail_interval=900' /etc/pam.d/password-auth; sed -i '/^account[[:space:]]\\+required[[:space:]]\\+pam_unix\\.so$/a account     required      pam_faillock.so' /etc/pam.d/password-auth,False,False,,200.10458898544312,23.419,authselect current; authselect list; authselect select sssd --force; authselect current; authselect enable-feature with-faillock; authselect apply-changes -b; authselect check,True,True,,144.8085744380951,21.097,,,,,,,True,True,8,"The plan uses authselect to enable the with‑faillock feature and applies the changes, which is the recommended method on Rocky Linux 10 and avoids direct file edits. It addresses the previous concerns about duplicate lines and fragile sed patterns. Minor enhancements are suggested to verify command success and handle edge cases.","If the current authselect profile does not support the with‑faillock feature, the enable‑feature command could fail.; The plan does not explicitly verify the exit status of authselect enable‑feature before applying changes.",True,"The remediation uses the supported authselect tool to enable the with‑faillock feature, which correctly inserts the pam_faillock.so module into the PAM stack without manual file edits. Integrity checks are performed before and after applying changes, so the risk of breaking PAM or locking out users is minimal.","If faillock thresholds are reached, legitimate users may be temporarily locked out; All services that rely on /etc/pam.d/password-auth (e.g., sshd, sudo, login, su, polkit) will use the updated PAM configuration",False,Approve,12.357689142227173,144.81818771362305,17,0,133.275,56176,4474,60650,0.011317,0,0,0.0,0.0,15,57158,0.010632,27.292,1,1800,0.000307,93.628,1,1692,0.000379,12.355,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
account_password_pam_faillock_system_auth,Configure the Use of the pam_faillock.so Module in the /etc/pam.d/system-auth File.,2,localhost,account_password_pam_faillock_system_auth,xccdf_org.ssgproject.content_rule_account_password_pam_faillock_system_auth,compliance,localhost.localdomain,True,low,"The remediation involves enabling the pam_faillock feature via authselect or editing PAM configuration, which is a standard STIG hardening step. The change is well‑documented, does not modify boot or filesystem layout, and the authselect tool guards against corrupt profiles, making the risk of lockout low when performed correctly.",False,authentication/authorization affected; Potential lockout if authselect profile is incorrect or PAM syntax error introduced; Requires correct execution on systems using authselect,low,success,1,1,test -x /usr/bin/authselect && echo exists; authselect check; authselect enable-feature with-faillock; authselect apply-changes,True,True,,50.200477838516235,40.333,,,,,,,,,,,,,True,False,8,"The plan correctly uses authselect to enable the with‑faillock feature and apply the changes, which will add the required pam_faillock.so lines to system-auth (and password-auth). This will satisfy the vulnerability requirement. Verify afterward that the faillock lines are present and that the desired parameters (deny, unlock_time, etc.) are set as needed.","The plan does not explicitly verify that the faillock lines were added to both system-auth and password-auth after applying changes.; No mention of configuring faillock parameters (e.g., deny, unlock_time) which may be required for compliance beyond just loading the module.",True,"The plan uses authselect, the supported method on Rocky Linux 10, to enable the with‑faillock feature and regenerate the PAM files. This adds the required pam_faillock.so lines without manual editing, preserving syntax and profile integrity. The change is limited to PAM configuration and will not immediately stop services; authentication modules will use the new settings on the next login. While it may cause legitimate user accounts to be temporarily locked after repeated failed attempts (the intended behavior), it does not introduce syntax errors or break core services.",Accounts may be temporarily locked after exceeding the default faillock deny count; Any manual custom edits made directly in /etc/pam.d/system-auth or password-auth will be overwritten by authselect; Services that rely on PAM will pick up the new configuration on the next authentication attempt (no immediate service restart required),False,Approve,9.52351713180542,62.50924324989319,15,0,51.195,36217,4546,40763,0.008607,1,1343,0.000341,12.288,12,36165,0.007352,26.145,1,1542,0.000385,3.241,1,1713,0.000529,9.521,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
accounts_passwords_pam_faillock_deny,Lock Accounts After Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_deny,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_deny,compliance,localhost.localdomain,False,low,"The remediation modifies PAM configuration using authselect or controlled edits to enable pam_faillock, a standard STIG hardening measure. While misconfiguration could lock out accounts, the process is well‑documented and low‑impact, fitting the safe_to_remediate policy.",True,authentication/authorization affected; Potential account lockout if deny count is set incorrectly; Possible loss of SSH access if PAM changes are applied incorrectly,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.127739906311035,1,0,39.115,872,491,1363,0.000265,1,1363,0.000265,39.115,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
accounts_passwords_pam_faillock_dir,Lock Accounts Must Persist,2,localhost,accounts_passwords_pam_faillock_dir,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_dir,compliance,localhost.localdomain,True,low,"The remediation uses the standard authselect tool to enable the with‑faillock feature and optionally edits PAM files. This is a typical STIG‑approved PAM hardening step with minimal risk when performed via authselect, and it does not involve kernel, bootloader, or filesystem changes.",False,authentication/authorization affected; Potential lockout if PAM configuration is applied incorrectly; Loss of remote SSH access if changes are not validated locally,low,success,3,3,"authselect current; mkdir -p /var/log/faillock; chmod 700 /var/log/faillock; sed -i '/pam_faillock\\.so/ { /dir=/! s/$/ dir=\/var\/log\/faillock/ }' /etc/pam.d/system-auth; sed -i '/pam_faillock\\\\.so/ { /dir=/! s/$/ dir=\\/var\\/log\\/faillock/ }' /etc/pam.d/password-auth; sed -i '/pam_faillock\.so/ { /dir=/! s/$/ dir=\/var\/log\/faillock/ }' /etc/pam.d/password-auth; grep -n ""faillock.so"" -n /etc/pam.d/system-auth; sed -n '1,30p' /etc/pam.d/system-auth; ls -l /etc/pam.d/system-auth",False,False,,310.07815504074097,47.898,authselect enable-feature with-faillock; sed -i -e '/^\s*#\s*dir\s*=\s*/s/^#\s*//' -e '/^\s*dir\s*=\s*/c\dir = /var/log/faillock' /etc/security/faillock.conf; authselect current; mkdir -p /var/log/faillock; chmod 700 /var/log/faillock; command -v semanage; restorecon -R -v /var/log/faillock,False,False,,187.2108428478241,34.709,authselect current; authselect enable-feature with-faillock; authselect select sssd with-faillock --force; command -v semanage; dnf install -y policycoreutils-python-utils; mkdir -p /var/log/faillock; stat -c '%U %G %a' /var/log/faillock; semanage fcontext -a -t var_log_t '/var/log/faillock(/.*)?'; restorecon -R -v /var/log/faillock; authselect check,True,True,,246.7233109474182,42.733,True,False,8,"The plan correctly enables the persistent faillock feature via authselect, sets a dir option in /etc/security/faillock.conf, creates the tally directory with restrictive permissions, and applies appropriate SELinux contexts. It addresses the prior review concerns about SELinux handling and idempotence, though a few refinements could improve robustness.","The authselect command uses 'select <profile> with-faillock --force', which may not be the recommended syntax; using 'authselect enable-feature with-faillock' after selecting the profile is safer.; The plan does not explicitly verify that the 'dir' line is absent before appending, which could lead to duplicate entries on repeated runs.; Ownership of the newly created /var/log/faillock directory is not explicitly set to root:root.",True,"The plan uses authselect to enable the with‑faillock feature, which correctly updates PAM configuration without manual edits. Adding a persistent directory in /etc/security/faillock.conf, creating the directory with restrictive permissions, and applying the proper SELinux context are standard steps. These actions should not disrupt sshd, login, or other authentication services and do not introduce data loss.",authselect profile re‑selection modifies PAM configuration files; adds/updates dir line in /etc/security/faillock.conf; creates /var/log/faillock directory with 700 permissions; installs policycoreutils-python-utils if missing; applies SELinux fcontext and restores context on the new directory,False,Approve,115.5641119480133,246.73265194892883,19,0,157.037,95743,7768,103511,0.019746,0,0,0.0,0.0,17,98796,0.018928,35.682,1,2638,0.000511,5.796,1,2077,0.000307,115.562,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
accounts_passwords_pam_faillock_interval,Set Interval For Counting Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_interval,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_interval,compliance,localhost.localdomain,True,low,"The fix only modifies PAM fail_interval via authselect or direct PAM file edit, which is a standard STIG hardening step and does not normally cause system lockout if applied correctly.",False,authentication/authorization affected; Misconfiguration could temporarily lock out accounts; Requires correct authselect profile selection,low,success,1,1,sed -i -r 's/^\s*#\s*fail_interval\s*=.*$/fail_interval = 900/' /etc/security/faillock.conf,True,True,,90.66025996208191,20.849,,,,,,,,,,,,,True,False,5,"Review error, auto-approving: Response ended prematurely",,True,"The plan only modifies /etc/security/faillock.conf to set fail_interval, which is the intended configuration location. The change is minimal, does not alter PAM stack files, and will not interrupt authentication services. It will simply adjust the lockout interval, which is safe and aligns with the vulnerability requirement.","Authentication lockout interval will change to 900 seconds, potentially affecting how quickly locked accounts are unlocked.; If the system relies on a different default interval, behavior may differ but this is expected.",False,Approve,16.398743152618408,95.3940999507904,12,1,92.157,26206,2783,28989,0.004525,1,1473,0.000333,4.705,9,25737,0.003882,35.3,1,0,0.0,35.755,1,1779,0.00031,16.397,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
accounts_passwords_pam_faillock_unlock_time,Set Lockout Time for Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_unlock_time,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_unlock_time,compliance,localhost.localdomain,False,low,"The remediation only modifies PAM configuration (faillock settings) using the standard authselect workflow. This is a typical STIG hardening step and does not involve kernel, bootloader, or filesystem changes. While an incorrect unlock_time could temporarily lock accounts, the risk is manageable with proper testing and backup.",True,authentication/authorization affected; Potential account lockout if unlock_time is set to 0 or mis‑typed; Possible loss of SSH access if PAM stack becomes invalid,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.712525129318237,1,0,25.702,909,591,1500,0.000295,1,1500,0.000295,25.702,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
