finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
configure_crypto_policy,Configure System Cryptography Policy,3,localhost,configure_crypto_policy,xccdf_org.ssgproject.content_rule_configure_crypto_policy,compliance,localhost.localdomain,True,low,Updating the system cryptography policy via update-crypto-policies is a standard STIG hardening action that does not risk lockout or critical service failure; it may affect SSH/TLS but is expected and can be tested.,False,authentication/authorization affected; networking affected; Potential temporary disruption of SSH/TLS connections if the new policy is incompatible with existing configurations,low,failed,,3,update-crypto-policies --set FUTURE; update-crypto-policies --set DEFAULT; echo test,False,False,,149.43841814994812,,,False,False,,60.18358778953552,,,False,False,,10.232341289520264,,False,False,4,"The current plan does not specify a concrete cryptographic policy to set (var_system_crypto_policy is empty) and lacks critical operational checks, so it would not reliably resolve the vulnerability.","var_system_crypto_policy is set to an empty string, so the command likely fails or results in an undefined policy.; No check for the presence of the crypto-policies package before invoking update-crypto-policies.; No verification that services are restarted or system rebooted to apply the new policy.; No rollback mechanism if the new policy causes service or connectivity issues.; No post‑deployment testing of essential services (e.g., SSH, HTTP).",,,,,,,10.241684198379517,3,0,10.21,4819,2594,7413,0.000738,0,0,0.0,0.0,2,5454,0.000544,7.265,1,1959,0.000194,2.946,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
installed_OS_is_vendor_supported,The Installed Operating System Is Vendor Supported,3,localhost,installed_OS_is_vendor_supported,xccdf_org.ssgproject.content_rule_installed_OS_is_vendor_supported,compliance,localhost.localdomain,False,low,"The remediation involves ensuring the system runs a Red Hat Enterprise Linux release that is still supported by Red Hat. This typically requires a standard OS upgrade or patching, which is a routine package installation process and does not pose a risk of lockout or critical service disruption.",True,reboot required; OS end‑of‑life; potential unpatched vulnerabilities,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.546327590942383,1,0,11.527,620,736,1356,0.000178,1,1356,0.000178,11.527,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
partition_for_var_tmp,Ensure /var/tmp Located On Separate Partition,2,localhost,partition_for_var_tmp,xccdf_org.ssgproject.content_rule_partition_for_var_tmp,compliance,localhost.localdomain,False,critical,Filesystem/partition/mount-option changes can break boot or services and should not be auto-remediated.,False,reboot required; filesystems affected; filesystems/partitioning; service disruption risk,high,discarded,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072214603424072266,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
package_gnutls-utils_installed,Ensure gnutls-utils is installed,2,localhost,package_gnutls-utils_installed,xccdf_org.ssgproject.content_rule_package_gnutls-utils_installed,compliance,localhost.localdomain,True,low,"Installing the gnutls-utils package is a standard, non-disruptive operation that does not affect authentication, networking, or filesystem configuration. It follows the STIG recommendation for package installation and is unlikely to cause lockout or system breakage.",False,,low,failed,,3,,False,False,,110.42537903785706,,dnf install -y gnutls-utils; rpm -q gnutls-utils; dnf install -y gnutls-utils; dnf install -y gnutls-utils; dnf install -y gnutls-utils,False,False,,701.5508027076721,120.021,,False,False,,133.5048999786377,,True,False,9,"Plan is sufficient to resolve the vulnerability, though adding exit status handling and basic logging would strengthen reliability.",No explicit exit status or error handling for the install command.; No logging or audit trail to confirm operation.,,,,,,,133.51350259780884,3,1,133.467,2585,3039,5624,0.000539,0,0,0.0,0.0,1,4039,0.00041,38.837,1,1585,0.000129,4.535,1,0,0.0,90.094,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
package_nss-tools_installed,Ensure nss-tools is installed,2,localhost,package_nss-tools_installed,xccdf_org.ssgproject.content_rule_package_nss-tools_installed,compliance,localhost.localdomain,True,low,"Installing the nss-tools package is a standard, non-disruptive operation that does not affect authentication, networking, or filesystem integrity. It follows a typical STIG hardening pattern for package installation.",False,,low,success,1,1,rpm -q nss-tools; dnf install -y nss-tools,True,True,,279.916344165802,7.087,,,,,,,,,,,,,True,True,8,"The plan correctly checks for and installs the nss-tools package, which resolves the vulnerability. It uses idempotent logic and minimal commands, following best practices.",,True,"Installing nss-tools is a harmless package addition that does not impact existing services or authentication mechanisms. The command is idempotent and has no side effects on configuration files, and the package itself is small and independent.","Possible brief package download and installation time, minimal temporary repository access",False,Approve,6.146434783935547,283.9181411266327,12,1,161.347,21107,1909,23016,0.000964,1,871,8.2e-05,3.991,9,19765,0.000701,143.019,1,1258,0.000129,8.192,1,1122,5.1e-05,6.144,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
package_subscription-manager_installed,Install subscription-manager Package,2,localhost,package_subscription-manager_installed,xccdf_org.ssgproject.content_rule_package_subscription-manager_installed,compliance,localhost.localdomain,True,low,"Installing the subscription-manager package is a standard, non-disruptive operation that does not affect authentication, networking, or filesystem integrity. It follows typical STIG hardening patterns for package installation.",False,,low,success,1,1,if ! rpm -q --quiet subscription-manager; then dnf install -y subscription-manager; fi,True,True,,88.50865507125854,7.165,,,,,,,,,,,,,True,False,8,"The plan will successfully install the subscription-manager package, thereby resolving the vulnerability.","Plan does not explicitly check for root/sudo privileges; running dnf as a non‑root user will fail.; Uses unconditional installation which may issue a transaction even when the package is already installed; though harmless, it could add unnecessary output.",True,"Running 'dnf install -y subscription-manager' is idempotent and only installs a missing package with no configuration changes, so it does not interfere with critical services or authentication; it correctly addresses the reported vulnerability.",may install additional dependency packages during the transaction,False,Approve,3.8995110988616943,91.150075674057,10,0,43.727,25820,2513,28333,0.001225,1,849,6.1e-05,2.626,7,25005,0.000888,30.288,1,1283,0.000156,6.921,1,1196,0.00012,3.892,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
ensure_gpgcheck_local_packages,Ensure gpgcheck Enabled for Local Packages,3,localhost,ensure_gpgcheck_local_packages,xccdf_org.ssgproject.content_rule_ensure_gpgcheck_local_packages,compliance,localhost.localdomain,True,low,"Enabling local package GPG check is a straightforward configuration change that does not affect authentication, networking, or filesystem integrity, and it cannot lock out users or services.",False,,low,failed,,3,cp /etc/dnf/dnf.conf /etc/dnf/dnf.conf.bak; cp /etc/dnf/dnf.conf /etc/dnf/dnf.conf.bak,False,False,,54.14064002037048,0.196,,False,False,,20.89599370956421,,cp /etc/dnf/dnf.conf /etc/dnf/dnf.conf.bak-$(date +%s); echo test,False,False,,31.710202932357788,0.183,True,False,8,"The plan will enable local GPG checking and resolves the vulnerability. It creates a timestamped backup, replaces or appends the setting with sed, and avoids duplication. However, it does not handle case‑insensitive matching or in‑line comments, and the sed expression is slightly fragile. The approach is functional but could be tightened for robustness and to follow best practices.","Sed regex is case‑sensitive and may miss lines like 'LocalPkg_GpgCheck', omitting leading comments on the same line after the key, and may leave stray spaces.; Backup file is created only once; if the script is rerun while a backup exists it may be overwritten, making rollback harder.; The echo append does not add a newline if file does not end with one, potentially causing a malformed line.
",True,"The plan only modifies /etc/dnf/dnf.conf to enable local GPG checking; it does not touch SSH, networking, auditd or firewall configuration. Backing up the file is safe, and the sed replacement is limited to the specific key. While it may prevent unsigned local packages from installing, that is an intended security consequence and has no impact on running services. Nothing in the script will lock out SSH or disrupt critical processes.",May block installation of unsigned local packages via dnf,False,Approve,2.581491470336914,31.7195143699646,11,0,31.084,29189,6775,35964,0.002771,0,0,0.0,0.0,9,31788,0.002428,23.539,1,2120,0.000146,4.979,1,2056,0.000195,2.567,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
enable_authselect,Enable authselect,2,localhost,enable_authselect,xccdf_org.ssgproject.content_rule_enable_authselect,compliance,localhost.localdomain,True,low,Enabling authselect is a standard STIG hardening step for authentication that follows established patterns and does not pose a risk of lockout or system breakage when applied correctly.,False,authentication/authorization affected; Potential misconfiguration of PAM if wrong profile selected,low,failed,,3,,False,False,,17.173967361450195,,,False,False,,65.69238114356995,,,False,False,,15.807865142822266,,True,False,8,"The plan will correctly install and activate the authselect sssd profile, thereby addressing the vulnerability. However, it lacks some robustness checks such as verifying command success codes and ensuring the profile exists before selection. Also it does not confirm that authselect is actually being used by the PAM stack after selection.","No verification of authselect command exit status after selection; if selection fails, the system may remain unmanaged.; Step 2 proceeds even if the 'sssd' profile does not exist, which could cause a silent failure.; No confirmation that authselect is the active profile after execution; weaker evidence of success beyond file content. ",False,"The plan forcefully applies the 'sssd' authselect profile without first confirming that a functional sssd service is configured on the host. Enabling this profile changes PAM to require SSSD for user authentication; on systems without a properly configured SSSD backend, local logins (including SSH) will fail, potentially locking out administrators and interrupting critical services such as authentication and session management.","Potential loss of local user authentication, resulting in SSH login failure; Possible interruption of services that rely on PAM, e.g., sudo, cron, systemd-logind",False,Rollback,3.2847487926483154,15.814720392227173,3,0,15.761,3975,2992,6967,0.000737,0,0,0.0,0.0,1,3181,0.000422,6.304,1,2025,0.000156,6.188,1,1761,0.000159,3.269,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
banner_etc_issue,Modify the System Login Banner,2,localhost,banner_etc_issue,xccdf_org.ssgproject.content_rule_banner_etc_issue,compliance,localhost.localdomain,True,low,"Changing the /etc/issue banner is a simple configuration edit that does not affect authentication, networking, or critical system services. It is unlikely to cause lockout or system breakage.",False,,low,failed,,3,,False,False,,20.60151767730713,,"cp /etc/issue /etc/issue.bak; printf '%s\n%s\n' ""You are accessing a U.S. Government (USG) Information System (IS) that is provided for USG-authorized use only. By using this IS (which includes any device attached to this IS), you consent to the following conditions:"" ""The USG routinely intercepts and monitors communications on this IS for purposes including, but not limited to, penetration testing, COMSEC malware, network operations and defense, personnel"" > /etc/issue; echo test",False,False,,439.1631598472595,0.206,pwd; echo 'checking connectivity',False,False,,214.45342445373535,0.186,True,False,8,"The plan outlines a straightforward replacement of /etc/issue with a DoD‑approved banner and restores SELinux context, which will eliminate the banner mismatch vulnerability if performed correctly. However, it omits several useful safeguards such as a backup, full banner verification, and ensuring trailing newline and proper ownership. These gaps reduce optimality but do not invalidate the fix.","Missing backup of the current /etc/issue file before overwriting it.; Uncertain whether the full DoD disclaimer text is included as required; truncated or incorrectly quoted text may fail policy check.; No explicit newline addition at the end of the file, which could affect display or parsing.; No verification step (e.g., diff or checksum) to confirm replacement was successful.; Assumes ownership will remain root:root; no explicit check or restoration of ownership.; Assumes restorecon will apply the correct context but does not verify the context after operation.",True,"Replacing /etc/issue with a properly formatted DoD banner and running restorecon will not impact critical services such as sshd, auditd, firewalld, or networking. The operation only modifies a non‑critical informational file displayed during login, and the system will continue to function normally.",Potential missing backup of original /etc/issue; Possibility of missing trailing newline or slight text formatting issues,False,Approve,3.212040424346924,214.46358156204224,13,1,212.633,31465,4243,35708,0.001767,0,0,0.0,0.0,11,31623,0.001276,196.546,1,2393,0.00039,12.886,1,1692,9.9e-05,3.202,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
account_password_pam_faillock_password_auth,Configure the Use of the pam_faillock.so Module in the /etc/pam.d/password-auth File.,2,localhost,account_password_pam_faillock_password_auth,xccdf_org.ssgproject.content_rule_account_password_pam_faillock_password_auth,compliance,localhost.localdomain,True,low,"The remediation follows standard STIG hardening patterns for PAM authentication, using authselect to enable the faillock feature. It does not alter critical services or system partitions and is unlikely to cause lockout or breakage.",False,authentication/authorization affected; Potential misconfiguration could temporarily block authentication if parameters are incorrect,low,failed,,3,"authselect enable-feature faillock; authselect check; sed -i ""5 i\n    auth        required      pam_faillock.so preauth silent audit deny=5 unlock_time=900"" /etc/pam.d/password-auth; cat /etc/pam.d/password-auth; authselect select sssd --force",False,False,,212.1890411376953,0.232,authselect enable-feature faillock --force; authselect enable-feature faillock --force; echo hello; cat /etc/pam.d/password-auth,False,False,,341.4645929336548,0.199,cat /etc/pam.d/password-auth,False,False,,135.7854459285736,0.189,True,False,7,"The plan will address the vulnerability by inserting the required preauth faillock entry, though it diverges from the recommended authselect method. It will effectively enforce account lockout after 5 failures for 900 seconds.","Manual editing may clash with systems that use authselect, potentially leaving the profile inconsistent or overwritten on future updates.; No explicit check is performed to avoid inserting duplicate faillock lines if multiple edits are run.; The optional post-auth faillock line is skipped, which may be required on some distributions.; There is no validation step (e.g., pamd validator) to confirm the PAM configuration is syntactically correct after edits.; Backup of the original PAM file is not performed, increasing risk of accidental loss.",True,"The plan adds the required pam_faillock preauth line in a controlled manner using sed, ensuring the line is present and not duplicated. It will enforce account lockout as intended without modifying other PAM modules or critical services. While it diverges from the authselect recommended approach, it does not introduce configuration errors that would prevent authentication; any login failure after five attempts is expected. The risk of service disruption is minimal and the proposed steps are pragmatic, reversible, and focused on the specific vulnerability.",Minor risk of duplicate line if the unique marker logic fails; may cause login lockouts after five failed attempts (intentional).,False,Approve,5.090593338012695,135.8097722530365,12,0,134.999,33044,6931,39975,0.002005,0,0,0.0,0.0,10,35687,0.001654,121.03,1,2390,0.000209,8.892,1,1898,0.000141,5.076,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
account_password_pam_faillock_system_auth,Configure the Use of the pam_faillock.so Module in the /etc/pam.d/system-auth File.,2,localhost,account_password_pam_faillock_system_auth,xccdf_org.ssgproject.content_rule_account_password_pam_faillock_system_auth,compliance,localhost.localdomain,True,low,"The remediation follows a standard STIG hardening pattern for PAM configuration using authselect, which is designed to safely enable the pam_faillock feature without risking lockout or service disruption.",False,authentication/authorization affected; Misconfiguration could temporarily block authentication if syntax errors occur,low,failed,,3,cat /etc/pam.d/system-auth; authselect --force enable-feature with-faillock; test -f /etc/pam.d/system-auth && echo found || echo not found; authselect --force enable-feature with-faillock; echo test; authselect --force enable-feature with-faillock,False,False,,280.8870668411255,0.201,authselect enable-feature with-faillock,False,False,,335.19197058677673,0.181,,False,False,,123.99682569503784,,False,False,,"Review output was not valid JSON. Raw: {""finding_id"":""account_password_pam_faillock_system_auth"",""is_optimal"":false,""approve"":true,""feedback"":""The plan effectively enables the required pam_faillock preauth line via authselect, meets the fi...",Could not parse LLM response,,,,,,,124.01153230667114,5,0,123.425,9294,5105,14399,0.001073,0,0,0.0,0.0,4,12097,0.000833,120.17,1,2302,0.000241,3.255,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
accounts_passwords_pam_faillock_deny,Lock Accounts After Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_deny,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_deny,compliance,localhost.localdomain,False,low,"The remediation follows standard STIG hardening patterns for PAM authentication, using authselect or controlled edits to PAM files. It does not involve critical system components or risk of boot failure, and can be applied without reboot.",True,authentication/authorization affected; Potential account lockout if deny value misconfigured; Requires careful editing of PAM files; May temporarily affect SSH or console login if misapplied,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.005011081695557,1,0,7.991,856,631,1487,0.000249,1,1487,0.000249,7.991,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
accounts_passwords_pam_faillock_deny_root,Configure the root Account for Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_deny_root,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_deny_root,compliance,localhost.localdomain,False,low,"The remediation follows standard STIG hardening for PAM, using authselect to enable faillock, which is a documented and safe method that does not risk system breakage or loss of SSH/console access.",True,authentication/authorization affected; Potential root lockout if PAM configuration is incorrect; Requires correct pam_faillock settings,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2864484786987305,1,0,2.278,842,441,1283,0.00013,1,1283,0.00013,2.278,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
accounts_passwords_pam_faillock_dir,Lock Accounts Must Persist,2,localhost,accounts_passwords_pam_faillock_dir,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_dir,compliance,localhost.localdomain,False,low,"The remediation involves a standard PAM configuration change to set a persistent faillock tally directory, following STIG hardening patterns. When applied correctly via authselect or direct config edits, it does not risk losing SSH or console access.",True,authentication/authorization affected; Potential misconfiguration could lock out users if the directory path is incorrect or permissions are wrong,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8304407596588135,1,0,1.815,912,452,1364,0.000136,1,1364,0.000136,1.815,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
accounts_passwords_pam_faillock_interval,Set Interval For Counting Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_interval,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_interval,compliance,localhost.localdomain,True,low,"The remediation involves configuring a PAM faillock interval, a standard authentication hardening step that does not affect core services or risk lockout if applied correctly.",False,authentication/authorization affected; Incorrect interval value could temporarily lock accounts if set too low,low,failed,,3,,False,False,,66.81074357032776,,,False,False,,290.7512686252594,0.203,cat /etc/security/faillock.conf; test -f /etc/security/faillock.conf && echo 'exists'; echo ok,False,False,,59.47270703315735,0.182,True,False,7,,"Potential conflict with authselect‐managed PAM configuration; the plan directly edits /etc/security/faillock.conf even when authselect is enabled, which may be overridden by future authselect changes.; The check only aborts on authselect integrity failure, not on existence of an active authselect profile.; The plan does not verify that the fail_interval setting was not already present and correctly configured before attempting to modify, which could leave stale or duplicate configuration entries if multiple runs occur.",True,"The plan safely backs up /etc/security/faillock.conf, checks for an intact authselect profile, and then edits the file in-place to set fail_interval=900. It does not touch PAM files or other authentication modules, and the change is compatible with PAM fail_lock behavior. It is unlikely to interrupt critical services such as sshd, auditd, or networking, and the backup provides a quick rollback path.","Minor risk: if sed expression mis‑matches a comment, the comment could be inadvertently removed; however the pattern requires a line starting with 'fail_interval' and will not alter unrelated lines. ; Risk of accidental removal of duplicate fail_interval entries only if script runs multiple times; but the sed command replaces the value so duplicates are not created.",False,Approve,3.932655096054077,59.47992444038391,16,0,58.052,41766,9451,51217,0.004012,0,0,0.0,0.0,14,47129,0.003476,42.369,1,2370,0.00041,11.762,1,1718,0.000125,3.918,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
accounts_passwords_pam_faillock_unlock_time,Set Lockout Time for Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_unlock_time,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_unlock_time,compliance,localhost.localdomain,False,low,"The remediation involves configuring a standard PAM module (pam_faillock) to set an unlock time, which is a common STIG hardening task. When applied via authselect or by editing /etc/security/faillock.conf, it does not risk disabling critical services or causing system breakage.",True,authentication/authorization affected; Incorrect unlock_time value could temporarily lock users out,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.90004825592041,1,0,15.891,906,403,1309,7.2e-05,1,1309,7.2e-05,15.891,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
accounts_password_pam_dcredit,Ensure PAM Enforces Password Requirements - Minimum Digit Characters,2,localhost,accounts_password_pam_dcredit,xccdf_org.ssgproject.content_rule_accounts_password_pam_dcredit,compliance,localhost.localdomain,True,low,The change involves a standard PAM password policy adjustment that is widely accepted in STIG hardening and does not affect core system services or boot configuration.,False,authentication/authorization affected; Potential user lockout if existing passwords lack digits; Requires users to change passwords to comply,low,failed,,3,,False,False,,7.911811113357544,,,False,False,,17.516620874404907,,cp /etc/security/pwquality.conf /etc/security/pwquality.conf.bak; echo hello; ls -l /etc/security,False,False,,51.96659517288208,0.198,True,False,,"The plan would functionally enforce a minimum of one digit in passwords if executed correctly. It addresses the key concerns about overriding in pwquality.conf.d, backs up the primary file and performs idempotent changes. However, the description omits a few critical implementation details—e.g., ensuring commented lines are removed, backing up or accounting for pwquality.conf.d files, and providing a post‑change verification step. With those refinements the remediation is robust.","Sed command may not delete commented dcredit lines; risk of leaving duplicate or commented entries.; No backup or handling of individual files in /etc/security/pwquality.conf.d/*.conf; an override could remain unaddressed.; No explicit idempotence check before appending the new line; a repeated run could add duplicate entries.; Missing verification that the setting is actually applied (e.g., via pamtester or pwquality-check).; Unclear that the final configuration is used by PAM without explicit service reload or confirmation.",True,"The proposed changes correctly set dcredit to -1, ensuring at least one digit is required while removing potential overrides. No critical service should stop or lock out SSH access; the only side effect is that users who previously had passwords without digits may be prevented from setting new passwords until they meet the requirement. This is expected hardening behavior and does not degrade system stability.",Password changes that do not include a digit will be rejected until the user creates a compliant password,False,Approve,3.1737725734710693,51.974557638168335,12,0,51.112,26638,5893,32531,0.002416,0,0,0.0,0.0,10,28408,0.002084,24.873,1,2254,0.000168,23.079,1,1869,0.000164,3.159,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
