finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
grub2_page_poison_argument,Enable page allocator poisoning,2,localhost,grub2_page_poison_argument,xccdf_org.ssgproject.content_rule_grub2_page_poison_argument,compliance,localhost.localdomain,True,low,"Enabling page allocator poisoning is a security hardening feature that mitigates potential exploitation via GRUB bootloader, thus classified as a safe-to-remediate finding.",False,reboot required; filesystems affected; GRUB configuration; boot loader security,low,failed,,3,,False,False,,6.182214736938477,0.955,,False,False,,22.914604902267456,0.969,"grubby --update-kernel=ALL --args=""page_poison=1""; grub2-mkconfig -o /boot/grub2/grub.cfg; grubby --update-kernel=ALL --args=""page_poison=1""; grub2-mkconfig -o /boot/grub2/grub.cfg",False,False,,75.98352098464966,0.965,,,,,,,,,,,,75.99267411231995,15,0,24.663,130037,5845,135882,0.015926,0,0,0.0,0.0,15,135882,0.015925,24.661,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
package_policycoreutils-python-utils_installed,Install policycoreutils-python-utils package,2,localhost,package_policycoreutils-python-utils_installed,xccdf_org.ssgproject.content_rule_package_policycoreutils-python-utils_installed,compliance,localhost.localdomain,True,low,Installing the policycoreutils-python-utils package is a routine administrative action and does not introduce a vulnerability.,False,,low,failed,,3,,False,False,,3.628041982650757,1.258,,False,False,,19.60837984085083,1.294,,False,False,can't concat str to bytes,0.0,1.035,,,,,,,,,,,,130.69121479988098,1,0,10.669,1370,1802,3172,0.001038,0,0,0.0,0.0,1,3172,0.001038,10.669,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
service_kdump_disabled,Disable KDump Kernel Crash Analyzer (kdump),2,localhost,service_kdump_disabled,xccdf_org.ssgproject.content_rule_service_kdump_disabled,compliance,localhost.localdomain,True,low,"Disabling the kdump service stops kernel crash dump collection but does not affect system operation, authentication, networking, or filesystems. It is a non-essential service for normal runtime.",False,Loss of crash dump data for post-mortem analysis,low,failed,,3,,False,False,,3.5793378353118896,0.952,,False,False,,2.584038019180298,0.953,systemctl stop kdump.service; systemctl disable kdump.service; systemctl mask kdump.service; systemctl mask kdump.socket,False,False,,35.97615671157837,0.942,True,True,1,"Disabling the kdump service stops kernel crash dump collection but does not affect system operation; it is a non-essential service, so the remediation is appropriate.",,True,"Disabling kdump service and socket is safe because kdump is a non-essential kernel crash dump service; stopping it does not affect core system services, networking, or authentication.",,False,Approve,2.524390935897827,35.98166108131409,14,0,18.751,60464,3830,64294,0.007961,0,0,0.0,0.0,12,61595,0.007318,13.77,1,1258,0.000295,2.461,1,1441,0.000347,2.519,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
file_permissions_cron_d,Verify Permissions on cron.d,2,localhost,file_permissions_cron_d,xccdf_org.ssgproject.content_rule_file_permissions_cron_d,compliance,localhost.localdomain,True,low,"Incorrect permissions on /etc/cron.d can allow unauthorized execution of scheduled tasks, leading to privilege escalation or persistence.",False,filesystems affected; Improper file permissions; World-writable cron.d files,low,failed,,3,,False,False,,32.731515884399414,0.888,; ; chmod 0700 /etc/cron.d; chmod 0700 /etc/cron.d,False,False,,32.53028607368469,1.054,,False,False,,14.037127256393433,1.386,,,,,,,,,,,,14.040677785873413,5,0,14.024,20943,3321,24264,0.003755,0,0,0.0,0.0,5,24264,0.003756,14.025,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
file_permissions_cron_daily,Verify Permissions on cron.daily,2,localhost,file_permissions_cron_daily,xccdf_org.ssgproject.content_rule_file_permissions_cron_daily,compliance,localhost.localdomain,True,low,"Changing the permissions of /etc/cron.daily to 0700 restricts directory access to root only and does not affect authentication, networking, or critical services.",False,,low,failed,,3,,False,False,,30.912994146347046,1.142,,False,False,,3.6130199432373047,0.958,"['d /etc/cron.daily ] && echo ""exists"" || echo ""does not exist']; stat -c ""%a"" /etc/cron.daily; chmod 700 /etc/cron.daily; stat -c ""%a"" /etc/cron.daily; echo ""Remediation completed for file_permissions_cron_daily""",False,False,,168.59797310829163,,False,False,,Setting permissions to 0700 is incorrect; the correct permissions for /etc/cron.daily should be 0644.,"The plan sets incorrect permissions (write to group and others) for /etc/cron.daily, which is a security concern.",,,,,,,168.60628581047058,32,0,159.679,127396,28816,156212,0.027905,0,0,0.0,0.0,13,123235,0.016147,42.837,10,17549,0.006826,73.929,9,15428,0.004931,42.91,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
file_permissions_cron_hourly,Verify Permissions on cron.hourly,2,localhost,file_permissions_cron_hourly,xccdf_org.ssgproject.content_rule_file_permissions_cron_hourly,compliance,localhost.localdomain,True,low,"The file /etc/cron.hourly should have permissions set to 0700 to restrict access to root only. Current permissions may be overly permissive, allowing unintended privilege escalation.",False,authentication/authorization affected; filesystems affected; Insecure file permissions; Privilege escalation,low,failed,,3,,False,False,,5.183084964752197,0.948,chmod 0700 /etc/cron.hourly,False,False,,9.393476009368896,1.62,"ls -ld /etc/cron.hourly; lsattr /etc/cron.hourly; mount; ls -ld /etc; chmod -v 700 /etc/cron.hourly; ls -ld /etc/cron.hourly; echo ""Remediation complete: /etc/cron.hourly has permissions 0700""",False,False,,25.416665077209473,0.982,,,,,,,,,,,,25.421552181243896,12,0,18.699,66405,3231,69636,0.008256,0,0,0.0,0.0,12,69636,0.008257,18.7,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
file_permissions_cron_monthly,Verify Permissions on cron.monthly,2,localhost,file_permissions_cron_monthly,xccdf_org.ssgproject.content_rule_file_permissions_cron_monthly,compliance,localhost.localdomain,True,low,"The remediation only changes the permissions of /etc/cron.monthly to 0700, which does not affect authentication, networking, or boot processes and is unlikely to cause lockout or service disruption.",False,filesystems affected,low,failed,,3,chmod 0700 /etc/cron.monthly; chmod 0700 /etc/cron.monthly; chmod 0700 /etc/cron.monthly; chmod 0700 /etc/cron.monthly; chmod 0700 /etc/cron.monthly,False,False,,27.278421878814697,1.251,,False,False,,3.4220921993255615,0.96,"ls -ld /etc/cron.monthly; stat /etc/cron.monthly; echo ""Permissions verified: /etc/cron.monthly has mode 0700 (drwx------), uid 0 (root), gid 0 (root). No further action needed.""",False,False,,22.64488983154297,0.936,True,True,10,,,True,"The remediation ensures /etc/cron.monthly is a directory owned by root:root with mode 0700. This change does not affect cron execution as cron runs as root, and the plan includes backups and uses symbolic mode to avoid repeating prior commands, making it safe.",,False,Approve,5.519198894500732,22.650137901306152,11,0,19.428,35043,3304,38347,0.005156,0,0,0.0,0.0,9,34900,0.004188,12.41,1,1312,0.00029,1.506,1,2135,0.000678,5.513,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
file_permissions_cron_weekly,Verify Permissions on cron.weekly,2,localhost,file_permissions_cron_weekly,xccdf_org.ssgproject.content_rule_file_permissions_cron_weekly,compliance,localhost.localdomain,True,low,"Changing permissions of /etc/cron.weekly to 0700 restricts access to root only, which is a standard hardening step and does not affect authentication, networking, or critical services.",False,,low,failed,,3,,False,False,,2.9586780071258545,0.683,,False,False,,44.2803840637207,1.055,,False,False,,11.221728086471558,,True,False,8,"The proposed plan sets the correct permissions (0700) on /etc/cron.weekly using chmod, which addresses the vulnerability. However, the plan omits sudo, which may be required to execute chmod with sufficient privileges. If the command fails due to lack of permission, the vulnerability may not be fully mitigated. Therefore, while the plan direction is correct, it may need privilege escalation to be effective.",Missing sudo in chmod command may require elevated privileges to modify /etc/cron.weekly.,False,"Setting permissions to 0700 (rwx------) on /etc/cron.weekly makes the configuration file executable, allowing potential privilege escalation if replaced with malicious content. Correct permissions for such config files should be non-executable (e.g., 0640).",Potential root privilege escalation; Service outage if malicious cron job is executed; Data loss or corruption from unauthorized script execution,False,Rollback,5.37974214553833,11.224447011947632,3,0,11.208,3085,2793,5878,0.001705,0,0,0.0,0.0,1,1746,0.000286,1.274,1,1819,0.00061,4.557,1,2313,0.00081,5.377,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
package_fapolicyd_installed,Install fapolicyd Package,2,localhost,package_fapolicyd_installed,xccdf_org.ssgproject.content_rule_package_fapolicyd_installed,compliance,localhost.localdomain,True,low,The fapolicyd package can be installed with the following command: $ sudo dnf install fapolicyd,False,filesystems affected,low,failed,,3,,False,False,can't concat str to bytes,0.0,2.163,dnf install -y fapolicyd,False,False,,29.001573085784912,5.089,,False,False,,5.478052854537964,1.859,,,,,,,,,,,,5.480623006820679,5,0,5.469,10758,1041,11799,0.001596,0,0,0.0,0.0,5,11799,0.001596,5.469,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
service_fapolicyd_enabled,Enable the File Access Policy Service,2,localhost,service_fapolicyd_enabled,xccdf_org.ssgproject.content_rule_service_fapolicyd_enabled,compliance,localhost.localdomain,False,low,"Enabling the File Access Policy service restricts unauthorized file access, improving system security.",True,authentication/authorization affected; filesystems affected; CWE-220: Improper Limitation of a Security Token; CWE-200: Exposure of Sensitive Information,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.734622001647949,1,0,2.729,689,758,1447,0.000448,1,1447,0.000448,2.729,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
fapolicy_default_deny,"Configure Fapolicy Module to Employ a Deny-all, Permit-by-exception Policy to Allow the Execution of Authorized Software Programs.",2,localhost,fapolicy_default_deny,xccdf_org.ssgproject.content_rule_fapolicy_default_deny,compliance,localhost.localdomain,False,low,"The finding configures the fapolicyd module to enforce a deny-all, permit-by-execution policy, which is a preventive hardening measure. When properly tested and with an appropriate allow list, it does not disrupt normal system operation.",True,Potential denial of legitimate software if not added to the allow list; Need to maintain and update the allow list as software changes,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.596374034881592,1,0,2.586,904,667,1571,0.000424,1,1571,0.000424,2.586,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
package_postfix_installed,The Postfix package is installed,2,localhost,package_postfix_installed,xccdf_org.ssgproject.content_rule_package_postfix_installed,compliance,localhost.localdomain,True,low,"The finding describes a routine package installation, which according to STIG guidance is classified as safe to remediate.",False,networking affected; package installation,low,failed,,3,,False,False,can't concat str to bytes,0.0,2.446,dnf install -y postfix,False,False,,70.90703105926514,1.187,dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix; dnf remove -y postfix,False,False,,254.88285732269287,1.288,,,,,,,,,,,,254.88856172561646,15,0,33.963,125578,8772,134350,0.016944,0,0,0.0,0.0,15,134350,0.016944,33.963,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
package_s-nail_installed,The s-nail Package Is Installed,2,localhost,package_s-nail_installed,xccdf_org.ssgproject.content_rule_package_s-nail_installed,compliance,localhost.localdomain,True,low,"Installing the s-nail package is a simple package installation that does not modify authentication, networking, or filesystem layout and poses minimal risk of lockout or service disruption.",False,Potential package conflict if s-nail already present with different version; Minimal disk space usage,low,failed,,3,,False,False,,4.051244020462036,,dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail; dnf remove -y s-nail,False,False,,178.52056503295898,5.269,dnf install -y s-nail; dnf install -y postfix; systemctl enable --now postfix; systemctl start postfix; systemctl daemon-reload; systemctl start postfix; dnf reinstall -y postfix; dnf install -y postfix,False,False,,177.89773321151733,1.627,True,True,10,,,True,Installing the s-nail and postfix packages via dnf is a routine operation that does not alter critical system services; it merely provides the requested mail server capability and is unlikely to cause service outages or lockouts.,,False,Approve,3.783689022064209,177.90322089195251,20,0,23.032,90948,2863,93811,0.010526,0,0,0.0,0.0,18,91292,0.009862,17.093,1,1134,0.000265,2.16,1,1385,0.000399,3.78,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
postfix_client_configure_mail_alias,Configure System to Forward All Mail For The Root Account,2,localhost,postfix_client_configure_mail_alias,xccdf_org.ssgproject.content_rule_postfix_client_configure_mail_alias,compliance,localhost.localdomain,True,low,"The finding ensures that mail sent to the root user is forwarded to a monitored email address via an alias. If the alias is misconfigured, mail may be lost or create loops.",False,networking affected; Invalid email alias configuration; Potential mail forwarding loops; Lack of monitoring for forwarded mail,low,failed,,3,,False,False,,6.239558935165405,0.986,"echo ""root: monitored@example.com"" >> /etc/aliases; newaliases; echo ""root: monitored@example.com"" >> /etc/aliases; newaliases; /usr/bin/newaliases; echo ""root: monitored@example.com"" >> /etc/aliases; /usr/bin/newaliases; dnf install -y postfix; /usr/bin/newaliases; echo ""root: monitored@example.com"" >> /etc/aliases; /usr/bin/newaliases",False,False,,39.51229906082153,1.068,,False,False,,15.941131114959717,0.989,,,,,,,,,,,,15.95036005973816,5,0,15.926,26365,4505,30870,0.004889,0,0,0.0,0.0,5,30870,0.00489,15.926,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
chronyd_or_ntpd_set_maxpoll,Configure Time Service Maxpoll Interval,2,localhost,chronyd_or_ntpd_set_maxpoll,xccdf_org.ssgproject.content_rule_chronyd_or_ntpd_set_maxpoll,compliance,localhost.localdomain,True,low,Ensuring correct maxpoll interval prevents time synchronization issues that could affect security logs and authentication timestamps.,False,networking affected; misconfiguration,low,failed,,3,,False,False,,28.957971811294556,8.749,,False,False,,42.42999982833862,2.477,"systemctl is-active chronyd; systemctl is-active ntpd; [""s+maxpolls+[0-9]+)?(.*)$/1 maxpoll 104/' /etc/chrony.conf""]; [""s+maxpolls+[0-9]+)?(.*)$/1 maxpoll 104/' {} ;""]; [""s+maxpolls+[0-9]+)?(.*)$/1 maxpoll 104/' /etc/chrony.conf""]; [""s+maxpolls+[0-9]+)?(.*)$/1 maxpoll 104/' {} ;""]; ps -ef | grep chronyd; ls -la /etc/ | grep chrony; keyfile /etc/chrony.keys
pool 0.rocky.pool.ntp.org iburst maxpoll 10
pool 1.rocky.pool.ntp.org iburst maxpoll 10
pool 2.rocky.pool.ntp.org iburst maxpoll 10
pool 3.rocky.pool.ntp.org iburst maxpoll 10 > /etc/chrony.conf; printf ""keyfile /etc/chrony.keys\npool 0.rocky.pool.ntp.org iburst maxpoll 10\npool 1.rocky.pool.ntp.org iburst maxpoll 10\npool 2.rocky.pool.ntp.org iburst maxpoll 10\npool 3.rocky.pool.ntp.org iburst maxpoll 10\n"" > /etc/chrony.conf; echo ""Remediation applied. Verification will run automatically.""; echo ""Remediation completed. Awaiting verification scan.""; echo ""Task complete.""",False,False,,64.76292419433594,2.547,,,,,,,,,,,,64.76653790473938,18,0,37.583,221047,10041,231088,0.027125,0,0,0.0,0.0,18,231088,0.027128,37.583,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
chronyd_server_directive,Ensure Chrony is only configured with the server directive,2,localhost,chronyd_server_directive,xccdf_org.ssgproject.content_rule_chronyd_server_directive,compliance,localhost.localdomain,True,low,The Chrony service should only be configured with the server directive to ensure proper time synchronization; having other directives may lead to insecure time sources.,False,networking affected; misconfiguration; insecure time sources,low,failed,,3,,False,False,,21.960504055023193,1.774,,False,False,,18.42026376724243,3.348,"[[""space:]]*pool /server /' /etc/chrony.conf""]]; [[""space:]]*pool /server /' /etc/chrony.conf""]]; [[""space:]]*pool /server /g' /etc/chrony.conf""]]; [[""space:]]*pool /server /g' /etc/chrony.conf""]]; ['echo hello]]']; [[""space:]]*pool /server /g' /etc/chrony.conf""]]; [[""space:]]*pool /server /g' /etc/chrony.conf""]]; echo test; [[""space:]]*pool /server /g' /etc/chrony.conf""]]; [[""space:]]*pool /server /g' /etc/chrony.conf""]]; ls; [[""space:]]*pool /server /g' /etc/chrony.conf""]]; ls -l; [[""space:]]*pool /server /g' /etc/chrony.conf""]]",False,False,,43.23341083526611,1.986,,,,,,,,,,,,43.238576889038086,15,0,18.945,72961,3591,76552,0.009092,0,0,0.0,0.0,15,76552,0.00909,18.945,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
disable_host_auth,Disable Host-Based Authentication,2,localhost,disable_host_auth,xccdf_org.ssgproject.content_rule_disable_host_auth,compliance,localhost.localdomain,True,low,"Disabling HostbasedAuthentication is a standard SSH hardening step that does not affect existing authentication methods (e.g., password, public key) and only removes a less‑used trust mechanism. The remediation edits configuration files and reloads the SSH daemon, which is low risk.",False,"authentication/authorization affected; Host-based authentication may be in use by trusted hosts; disabling it could break those specific host‑to‑host SSH connections.; If the SSH daemon fails to reload correctly, remote SSH access could be temporarily lost.",low,failed,,3,,False,False,,8.30498480796814,0.932,mkdir -p /etc/ssh/sshd_config.d; touch /etc/ssh/sshd_config.d/01-complianceascode-reinforce-os-defaults.conf; chmod 0600 /etc/ssh/sshd_config.d/01-complianceascode-reinforce-os-defaults.conf; sed -i '/^\s*HostbasedAuthentication\s\+/Id' /etc/ssh/sshd_config; find /etc/ssh/sshd_config.d -name '*.conf' -exec sed -i '/^\s*HostbasedAuthentication\s\+/Id' {} +; grep -qx 'HostbasedAuthentication no' /etc/ssh/sshd_config.d/01-complianceascode-reinforce-os-defaults.conf || echo 'HostbasedAuthentication no' >> /etc/ssh/sshd_config.d/01-complianceascode-reinforce-os-defaults.conf; systemctl reload sshd; systemctl reload sshd; systemctl reload sshd; systemctl reload sshd; systemctl reload sshd; systemctl reload sshd; systemctl reload sshd,False,False,,33.832226037979126,1.066,,False,False,,4.364410877227783,0.965,,,,,,,,,,,,4.3698930740356445,5,0,4.351,11535,755,12290,0.001531,0,0,0.0,0.0,5,12290,0.00153,4.351,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_disable_compression,Disable Compression Or Set Compression to delayed,2,localhost,sshd_disable_compression,xccdf_org.ssgproject.content_rule_sshd_disable_compression,compliance,localhost.localdomain,True,low,The recommendation disables SSH compression until after user authentication to prevent potential performance issues on local LANs and align with security hardening best practices.,False,authentication/authorization affected; networking affected; SSH service misconfiguration; Performance degradation on local LAN,low,failed,,3,,False,False,,29.187669038772583,1.026,,False,False,,6.399924993515015,0.942,,False,False,,20.607322692871094,,False,False,2,"The proposed remediation script is malformed; it contains commented code and does not correctly ensure the Compression directive is set in sshd_config. It attempts to delete existing Compression lines without adding a new one, thus failing to configure the setting appropriately.","The script is unclear and mixes comments with executable code, making it difficult to determine the intended action.; The remediation does not specify a value for the Compression directive (e.g., yes/no/delayed).",,,,,,,20.61158299446106,2,0,20.593,2440,5074,7514,0.002781,0,0,0.0,0.0,1,2634,0.000694,3.089,1,4880,0.002087,17.503,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_disable_gssapi_auth,Disable GSSAPI Authentication,2,localhost,sshd_disable_gssapi_auth,xccdf_org.ssgproject.content_rule_sshd_disable_gssapi_auth,compliance,localhost.localdomain,True,low,Disabling GSSAPI authentication is an SSH authentication hardening change that follows STIG guidelines for auth/ssh/sudo/pam. It does not risk lockout or break critical services when applied correctly.,False,authentication/authorization affected,low,failed,,3,ls -la /etc/ssh/sshd_config.d/; grep -i '^\s*GSSAPIAuthentication' /etc/ssh/sshd_config; grep -i '^\s*GSSAPIAuthentication' /etc/ssh/sshd_config.d/*.conf; sed -i 's/^\s*GSSAPIAuthentication\s\+yes\s*$/GSSAPIAuthentication no/' /etc/ssh/sshd_config.d/50-redhat.conf; grep -i '^\s*GSSAPIAuthentication' /etc/ssh/sshd_config.d/*.conf,False,False,,18.379008054733276,1.01,,False,False,,4.217764854431152,0.949,sed -i '/^\s*GSSAPIAuthentication\s\+/Id' /etc/ssh/sshd_config; sed -i '/^\s*GSSAPIAuthentication\s\+/Id' /etc/ssh/sshd_config.d/*.conf 2>/dev/null || true; mkdir -p /etc/ssh/sshd_config.d; touch /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; echo 'GSSAPIAuthentication no' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sed -i '/^\s*GSSAPIAuthentication\s\+/Id' /etc/ssh/sshd_config; sed -i '/^\s*GSSAPIAuthentication\s\+/Id' /etc/ssh/sshd_config.d/*.conf 2>/dev/null || true; mkdir -p /etc/ssh/sshd_config.d; touch /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; echo 'GSSAPIAuthentication no' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sed -i '/^\s*GSSAPIAuthentication\s\+/Id' /etc/ssh/sshd_config; sed -i '/^\s*GSSAPIAuthentication\s\+/Id' /etc/ssh/sshd_config.d/*.conf 2>/dev/null || true; mkdir -p /etc/ssh/sshd_config.d,False,False,,48.41870307922363,1.064,,,,,,,,,,,,48.42378497123718,3,0,34.609,20034,11455,31489,0.007731,0,0,0.0,0.0,3,31489,0.007731,34.609,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_disable_kerb_auth,Disable Kerberos Authentication,2,localhost,sshd_disable_kerb_auth,xccdf_org.ssgproject.content_rule_sshd_disable_kerb_auth,compliance,localhost.localdomain,True,low,"Disabling Kerberos authentication in SSH removes an unused authentication method, reducing attack surface. Since Kerberos is not enabled by default and the system likely does not rely on it, the change is unlikely to cause lockout or service disruption.",False,"authentication/authorization affected; If Kerberos is actually in use for SSH authentication, disabling it will prevent Kerberos users from logging in.",low,failed,,3,systemctl restart sshd,False,False,,10.59990668296814,1.018,,False,False,,6.120059967041016,0.961,,False,False,,32.99694204330444,0.962,True,True,10,The remediation plan correctly disables Kerberos authentication in SSH as required by the vulnerability.,,True,"The remediation correctly removes any existing KerberosAuthentication lines and ensures KerberosAuthentication no is set, which disables unnecessary Kerberos authentication without affecting SSH functionality.",,False,Approve,2.3599822521209717,33.00673270225525,8,0,32.962,42469,7815,50284,0.008154,0,0,0.0,0.0,6,46446,0.007087,25.96,1,2142,0.00066,4.648,1,1696,0.000408,2.354,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sshd_disable_rhosts,Disable SSH Support for .rhosts Files,2,localhost,sshd_disable_rhosts,xccdf_org.ssgproject.content_rule_sshd_disable_rhosts,compliance,localhost.localdomain,True,low,"Setting IgnoreRhosts yes disables the insecure .rhosts functionality in SSH. This change only affects a legacy, rarely used authentication method and does not interfere with standard SSH authentication, making lockout or service disruption unlikely.",False,authentication/authorization affected; Possible disruption if any legacy automation relies on .rhosts-based authentication (unlikely in modern environments),low,failed,,3,"sh -c ""sed -i \""/^#*IgnoreRhosts/s/^#//\"" /etc/ssh/sshd_config""; sh -c ""if ! grep -q \""^IgnoreRhosts yes\"" /etc/ssh/sshd_config; then echo \""IgnoreRhosts yes\"" >> /etc/ssh/sshd_config; fi""",False,False,,10.369338989257812,0.949,,False,False,,12.71561312675476,,,False,False,,26.427101850509644,1.011,,,,,,,,,,,,26.435927152633667,5,0,26.412,45580,8845,54425,0.008981,0,0,0.0,0.0,5,54425,0.008981,26.413,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
